Date,Open,High,Low,Close,Adj Close,Volume
2007-10-02,1.4236091375350952,1.423892855644226,1.4143071174621582,1.4152077436447144,1.4152077436447144,0
2007-10-03,1.4153079986572266,1.4199906587600708,1.4087086915969849,1.4099997282028198,1.4099997282028198,0
2007-10-04,1.4099003076553345,1.4146071672439575,1.4075981378555298,1.4135074615478516,1.4135074615478516,0
2007-10-05,1.4135074615478516,1.415608525276184,1.4045929908752441,1.4133076667785645,1.4133076667785645,0
2007-10-08,1.414907455444336,1.4152077436447144,1.4039028882980347,1.4049086570739746,1.4049086570739746,0
2007-10-09,1.4047904014587402,1.4113928079605103,1.4016989469528198,1.4106959104537964,1.4106959104537964,0
2007-10-10,1.4107954502105713,1.4170929193496704,1.4097015857696533,1.414107084274292,1.414107084274292,0
2007-10-11,1.414107084274292,1.4239943027496338,1.4138071537017822,1.4201923608779907,1.4201923608779907,0
2007-10-12,1.4201923608779907,1.4213024377822876,1.4161096811294556,1.4190032482147217,1.4190032482147217,0
2007-10-15,1.416892170906067,1.4242985248565674,1.4163904190063477,1.4203940629959106,1.4203940629959106,0
2007-10-16,1.420494794845581,1.4223941564559937,1.4147073030471802,1.4176956415176392,1.4176956415176392,0
2007-10-17,1.4176956415176392,1.422798991203308,1.4162901639938354,1.4217066764831543,1.4217066764831543,0
2007-10-18,1.4216055870056152,1.4305946826934814,1.4199906587600708,1.4294904470443726,1.4294904470443726,0
2007-10-19,1.4296947717666626,1.4318032264709473,1.4250088930130005,1.4296947717666626,1.4296947717666626,0
2007-10-22,1.4331985712051392,1.4349054098129272,1.4126089811325073,1.4179972410202026,1.4179972410202026,0
2007-10-23,1.4179972410202026,1.4274091720581055,1.417293906211853,1.4258012771606445,1.4258012771606445,0
2007-10-24,1.4255980253219604,1.427001714706421,1.4195069074630737,1.4263097047805786,1.4263097047805786,0
2007-10-25,1.4263097047805786,1.4335068464279175,1.4250901937484741,1.4326032400131226,1.4326032400131226,0
2007-10-26,1.4326032400131226,1.4399055242538452,1.431905746459961,1.4393045902252197,1.4393045902252197,0
2007-10-29,1.4407975673675537,1.4436055421829224,1.4378972053527832,1.441794753074646,1.441794753074646,0
2007-10-30,1.4416908025741577,1.4443979263305664,1.4377937316894531,1.44400155544281,1.44400155544281,0
2007-10-31,1.44400155544281,1.4498006105422974,1.442605972290039,1.4471989870071411,1.4471989870071411,0
2007-11-01,1.4470105171203613,1.4475969076156616,1.4407975673675537,1.442710041999817,1.442710041999817,0
2007-11-02,1.4427932500839233,1.4523905515670776,1.442605972290039,1.4487924575805664,1.4487924575805664,0
2007-11-05,1.4505999088287354,1.4512102603912354,1.4451075792312622,1.4478065967559814,1.4478065967559814,0
2007-11-06,1.4478904008865356,1.4570038318634033,1.4471989870071411,1.4564096927642822,1.4564096927642822,0
2007-11-07,1.4560915231704712,1.4722987413406372,1.4557099342346191,1.4623944759368896,1.4623944759368896,0
2007-11-08,1.4625015258789062,1.4700909852981567,1.4625015258789062,1.4681053161621094,1.4681053161621094,0
2007-11-09,1.4681053161621094,1.4749915599822998,1.464707851409912,1.467502236366272,1.467502236366272,0
2007-11-12,1.465996265411377,1.466404676437378,1.4523905515670776,1.4523905515670776,1.4523905515670776,0
2007-11-13,1.452601671218872,1.463100552558899,1.4523905515670776,1.4620951414108276,1.4620951414108276,0
2007-11-14,1.4619027376174927,1.471995234489441,1.4617104530334473,1.46500825881958,1.46500825881958,0
2007-11-15,1.4653087854385376,1.4700909852981567,1.461091160774231,1.4620951414108276,1.4620951414108276,0
2007-11-16,1.4620951414108276,1.467007040977478,1.4588104486465454,1.4634003639221191,1.4634003639221191,0
2007-11-19,1.467200756072998,1.468989610671997,1.4623944759368896,1.4668993949890137,1.4668993949890137,0
2007-11-20,1.4667917490005493,1.4848912954330444,1.4638073444366455,1.4833053350448608,1.4833053350448608,0
2007-11-21,1.4831953048706055,1.4869003295898438,1.4783931970596313,1.4857958555221558,1.4857958555221558,0
2007-11-22,1.485707402229309,1.4874091148376465,1.4824918508529663,1.4855971336364746,1.4855971336364746,0
2007-11-23,1.485508918762207,1.4957072734832764,1.4788086414337158,1.480100154876709,1.480100154876709,0
2007-11-27,1.4876081943511963,1.4904906749725342,1.4811961650848389,1.4837895631790161,1.4837895631790161,0
2007-11-28,1.4837895631790161,1.4857958555221558,1.4714971780776978,1.4840978384017944,1.4840978384017944,0
2007-11-29,1.4842960834503174,1.4844063520431519,1.4726022481918335,1.4759929180145264,1.4759929180145264,0
2007-11-30,1.4759057760238647,1.4783931970596313,1.4629936218261719,1.469594120979309,1.469594120979309,0
2007-12-03,1.4661897420883179,1.4703936576843262,1.4626084566116333,1.467007040977478,1.467007040977478,0
2007-12-04,1.4670931100845337,1.476908564567566,1.4638073444366455,1.4766032695770264,1.4766032695770264,0
2007-12-05,1.4764070510864258,1.477104902267456,1.4597901105880737,1.4598966836929321,1.4598966836929321,0
2007-12-06,1.4601950645446777,1.4659103155136108,1.454101324081421,1.4659103155136108,1.4659103155136108,0
2007-12-07,1.4656953811645508,1.4667917490005493,1.460408329963684,1.4656095504760742,1.4656095504760742,0
2007-12-10,1.465502142906189,1.473491907119751,1.4641932249069214,1.4708911180496216,1.4708911180496216,0
2007-12-11,1.4711940288543701,1.4749915599822998,1.4646005630493164,1.466490626335144,1.466490626335144,0
2007-12-12,1.4662971496582031,1.4739913940429688,1.4653087854385376,1.4716053009033203,1.4716053009033203,0
2007-12-13,1.4714103937149048,1.4732965230941772,1.4587039947509766,1.4629936218261719,1.4629936218261719,0
2007-12-14,1.4626084566116333,1.4656095504760742,1.4415037631988525,1.4437098503112793,1.4437098503112793,0
2007-12-17,1.4420026540756226,1.4451075792312622,1.4336096048355103,1.4412959814071655,1.4412959814071655,0
2007-12-19,1.4420026540756226,1.4423978328704834,1.4340001344680786,1.4383935928344727,1.4383935928344727,0
2007-12-20,1.4383935928344727,1.4390974044799805,1.4317007064819336,1.433301329612732,1.433301329612732,0
2007-12-21,1.433301329612732,1.4409013986587524,1.4331985712051392,1.438807487487793,1.438807487487793,0
2007-12-24,1.4382073879241943,1.4413999319076538,1.4377937316894531,1.439698338508606,1.439698338508606,0
2007-12-25,1.4395946264266968,1.4416077136993408,1.4390974044799805,1.4395946264266968,1.4395946264266968,0
2007-12-26,1.439801812171936,1.4505999088287354,1.4394081830978394,1.4487924575805664,1.4487924575805664,0
2007-12-27,1.4487924575805664,1.4640002250671387,1.4471989870071411,1.4613901376724243,1.4613901376724243,0
2007-12-28,1.4613901376724243,1.4729926586151123,1.4595983028411865,1.4718002080917358,1.4718002080917358,0
2007-12-31,1.473708987236023,1.4749915599822998,1.4573010206222534,1.4601097106933594,1.4601097106933594,0
2008-01-01,1.4601097106933594,1.4629936218261719,1.4581936597824097,1.4620096683502197,1.4620096683502197,0
2008-01-02,1.4623090028762817,1.4742956161499023,1.4601097106933594,1.4716920852661133,1.4716920852661133,0
2008-01-03,1.4716920852661133,1.4778908491134644,1.4693998098373413,1.4744912385940552,1.4744912385940552,0
2008-01-04,1.4747087955474854,1.4818108081817627,1.4698964357376099,1.4754921197891235,1.4754921197891235,0
2008-01-07,1.47520911693573,1.47520911693573,1.4667057991027832,1.468299388885498,1.468299388885498,0
2008-01-08,1.5592111349105835,1.559283971786499,1.5529879331588745,1.5570987462997437,1.5570987462997437,0
2008-01-09,1.4706963300704956,1.4739913940429688,1.4643003940582275,1.466404676437378,1.466404676437378,0
2008-01-10,1.4662971496582031,1.4811961650848389,1.465201497077942,1.480100154876709,1.480100154876709,0
2008-01-11,1.4802095890045166,1.4815912246704102,1.4766032695770264,1.4790055751800537,1.4790055751800537,0
2008-01-14,1.4808013439178467,1.4912018775939941,1.480100154876709,1.4869003295898438,1.4869003295898438,0
2008-01-15,1.4869003295898438,1.4920028448104858,1.4778908491134644,1.4802095890045166,1.4802095890045166,0
2008-01-16,1.4802095890045166,1.4859061241149902,1.461091160774231,1.466404676437378,1.466404676437378,0
2008-01-17,1.4659103155136108,1.4705017805099487,1.4595983028411865,1.4640002250671387,1.4640002250671387,0
2008-01-18,1.4641932249069214,1.468989610671997,1.4601950645446777,1.4617959260940552,1.4617959260940552,0
2008-01-21,1.460003137588501,1.460003137588501,1.4418987035751343,1.4420026540756226,1.4420026540756226,0
2008-01-22,1.4422937631607056,1.4684934616088867,1.4372979402542114,1.4647936820983887,1.4647936820983887,0
2008-01-23,1.4644076824188232,1.4650940895080566,1.451905608177185,1.4632076025009155,1.4632076025009155,0
2008-01-24,1.4629936218261719,1.4776068925857544,1.4597901105880737,1.4774104356765747,1.4774104356765747,0
2008-01-25,1.4774104356765747,1.4774104356765747,1.466404676437378,1.467502236366272,1.467502236366272,0
2008-01-28,1.4692918062210083,1.479902982711792,1.4665981531143188,1.4788086414337158,1.4788086414337158,0
2008-01-29,1.4785900115966797,1.4788086414337158,1.4742956161499023,1.4771921634674072,1.4771921634674072,0
2008-01-30,1.4771921634674072,1.4874091148376465,1.4757968187332153,1.483107328414917,1.483107328414917,0
2008-01-31,1.4829974174499512,1.49140202999115,1.4813059568405151,1.4865025281906128,1.4865025281906128,0
2008-02-01,1.48659086227417,1.4932059049606323,1.4797059297561646,1.4799906015396118,1.4799906015396118,0
2008-02-04,1.480297327041626,1.4846047163009644,1.4795963764190674,1.4827995300292969,1.4827995300292969,0
2008-02-05,1.4833053350448608,1.4833053350448608,1.4625015258789062,1.4638073444366455,1.4638073444366455,0
2008-02-06,1.4637001752853394,1.4667057991027832,1.4595983028411865,1.4617104530334473,1.4617104530334473,0
2008-02-07,1.4616036415100098,1.4649009704589844,1.4451910257339478,1.4478904008865356,1.4478904008865356,0
2008-02-08,1.5570987462997437,1.5570987462997437,1.5540982484817505,1.5570987462997437,1.5570987462997437,0
2008-02-11,1.4531927108764648,1.4577046632766724,1.4486035108566284,1.450200080871582,1.450200080871582,0
2008-02-12,1.4503053426742554,1.460898995399475,1.450200080871582,1.4581936597824097,1.4581936597824097,0
2008-02-13,1.4577046632766724,1.4594066143035889,1.4538053274154663,1.455604076385498,1.455604076385498,0
2008-02-14,1.4557948112487793,1.464707851409912,1.4550957679748535,1.4644076824188232,1.4644076824188232,0
2008-02-15,1.4641932249069214,1.4706099033355713,1.4634003639221191,1.4676098823547363,1.4676098823547363,0
2008-02-18,1.4676098823547363,1.4690974950790405,1.4617104530334473,1.46500825881958,1.46500825881958,0
2008-02-19,1.4647936820983887,1.4757097959518433,1.4646005630493164,1.4729926586151123,1.4729926586151123,0
2008-02-20,1.473101258277893,1.4732965230941772,1.4625015258789062,1.4722987413406372,1.4722987413406372,0
2008-02-21,1.4724071025848389,1.4835914373397827,1.4708045721054077,1.4815034866333008,1.4815034866333008,0
2008-02-22,1.4815912246704102,1.4855971336364746,1.479202389717102,1.4826017618179321,1.4826017618179321,0
2008-02-25,1.4833933115005493,1.4842960834503174,1.4799906015396118,1.4835914373397827,1.4835914373397827,0
2008-02-26,1.4835914373397827,1.5038950443267822,1.4783931970596313,1.4996100664138794,1.4996100664138794,0
2008-02-27,1.4997899532318115,1.5140045881271362,1.4983967542648315,1.5118072032928467,1.5118072032928467,0
2008-02-28,1.5118072032928467,1.5227885246276855,1.5077043771743774,1.5195951461791992,1.5195951461791992,0
2008-02-29,1.5186951160430908,1.523809552192688,1.5154958963394165,1.519202709197998,1.519202709197998,0
2008-03-03,1.5203113555908203,1.5269973278045654,1.5163922309875488,1.5200109481811523,1.5200109481811523,0
2008-03-04,1.5198955535888672,1.5245994329452515,1.5177040100097656,1.5210051536560059,1.5210051536560059,0
2008-03-05,1.520889401435852,1.5290051698684692,1.515289306640625,1.527697205543518,1.527697205543518,0
2008-03-06,1.5277905464172363,1.5398118495941162,1.5273938179016113,1.5385088920593262,1.5385088920593262,0
2008-03-07,1.5385088920593262,1.5437101125717163,1.5325905084609985,1.5336012840270996,1.5336012840270996,0
2008-03-10,1.537988305091858,1.5386981964111328,1.5323086977005005,1.534095287322998,1.534095287322998,0
2008-03-11,1.5341894626617432,1.5488028526306152,1.528794765472412,1.5341894626617432,1.5341894626617432,0
2008-03-12,1.534095287322998,1.5570987462997437,1.534095287322998,1.5540015697479248,1.5540015697479248,0
2008-03-13,1.5541948080062866,1.5645045042037964,1.5525058507919312,1.5622069835662842,1.5622069835662842,0
2008-03-14,1.5623047351837158,1.5682092905044556,1.5539048910140991,1.561792254447937,1.561792254447937,0
2008-03-17,1.574803113937378,1.5903055667877197,0.07290223985910416,1.574803113937378,1.574803113937378,0
2008-03-18,1.5747040510177612,1.5828044414520264,1.5616947412490845,1.565802812576294,1.565802812576294,0
2008-03-19,1.5659009218215942,1.577909231185913,1.558700680732727,1.5638928413391113,1.5638928413391113,0
2008-03-20,1.5640885829925537,1.5640885829925537,1.5403099060058594,1.54421067237854,1.54421067237854,0
2008-03-21,1.543805480003357,1.5697108507156372,1.5409982204437256,1.5697108507156372,1.5697108507156372,0
2008-03-24,1.5406895875930786,1.5448071956634521,1.5345896482467651,1.5434956550598145,1.5434956550598145,0
2008-03-25,1.543900728225708,1.5657048225402832,1.5417109727859497,1.5612071752548218,1.5612071752548218,0
2008-03-26,1.5612071752548218,1.5857913494110107,1.5590895414352417,1.5824036598205566,1.5824036598205566,0
2008-03-27,1.582003116607666,1.5845098495483398,1.5732917785644531,1.5814026594161987,1.5814026594161987,0
2008-03-28,1.5809026956558228,1.583606481552124,1.57500159740448,1.5760937929153442,1.5760937929153442,0
2008-03-31,1.579304814338684,1.589092493057251,1.5751007795333862,1.5757957696914673,1.5757957696914673,0
2008-04-02,1.5616947412490845,1.5699080228805542,1.5541948080062866,1.5677913427352905,1.5677913427352905,0
2008-04-03,1.56788969039917,1.5686028003692627,1.5517107248306274,1.5667105913162231,1.5667105913162231,0
2008-04-04,1.5665878057479858,1.5752992630004883,1.5644066333770752,1.5736879110336304,1.5736879110336304,0
2008-04-07,1.5729947090148926,1.5735888481140137,1.5638928413391113,1.5704996585845947,1.5704996585845947,0
2008-04-08,1.5570018291473389,1.5629639625549316,1.555790662765503,1.5578023195266724,1.5578023195266724,0
2008-04-09,1.5692921876907349,1.5860931873321533,1.5690950155258179,1.5824036598205566,1.5824036598205566,0
2008-04-10,1.582303524017334,1.5903055667877197,1.5727968215942383,1.57420814037323,1.57420814037323,0
2008-04-11,1.5743072032928467,1.5850121974945068,1.5741090774536133,1.5822033882141113,1.5822033882141113,0
2008-04-14,1.5720057487487793,1.5885875225067139,1.56788969039917,1.5825037956237793,1.5825037956237793,0
2008-04-15,1.5826040506362915,1.5873016119003296,1.5762925148010254,1.5786067247390747,1.5786067247390747,0
2008-04-16,1.5784074068069458,1.5975971221923828,1.578008770942688,1.5958125591278076,1.5958125591278076,0
2008-04-17,1.5954052209854126,1.5975971221923828,1.5858919620513916,1.5902043581008911,1.5902043581008911,0
2008-04-18,1.5904066562652588,1.5954052209854126,1.572104573249817,1.5733908414840698,1.5733908414840698,0
2008-04-21,1.5804030895233154,1.5943114757537842,1.579878568649292,1.5911911725997925,1.5911911725997925,0
2008-04-22,1.5911405086517334,1.6013065576553345,1.5843089818954468,1.5987977981567383,1.5987977981567383,0
2008-04-23,1.5981844663619995,1.5997952222824097,1.5864957571029663,1.58740234375,1.58740234375,0
2008-04-24,1.5876039266586304,1.588486671447754,1.5644556283950806,1.568406105041504,1.568406105041504,0
2008-04-25,1.5684306621551514,1.5706970691680908,1.5560569763183594,1.5636972188949585,1.5636972188949585,0
2008-04-28,1.5601110458374023,1.5687997341156006,1.5601110458374023,1.5652881860733032,1.5652881860733032,0
2008-04-29,1.5650922060012817,1.5660971403121948,1.5553793907165527,1.556710958480835,1.556710958480835,0
2008-04-30,1.5568805932998657,1.5638684034347534,1.5529879331588745,1.5622069835662842,1.5622069835662842,0
2008-05-02,1.5477958917617798,1.5498108863830566,1.537704586982727,1.5434004068374634,1.5434004068374634,0
2008-05-05,1.5434956550598145,1.5518070459365845,1.5432099103927612,1.5498108863830566,1.5498108863830566,0
2008-05-06,1.549834966659546,1.5591623783111572,1.5460968017578125,1.553591012954712,1.553591012954712,0
2008-05-07,1.553808331489563,1.553808331489563,1.5370900630950928,1.5385088920593262,1.5385088920593262,0
2008-05-08,1.5576082468032837,1.5576082468032837,1.5451651811599731,1.5464078187942505,1.5464078187942505,0
2008-05-09,1.5396933555603027,1.5489946603775024,1.5396220684051514,1.5489946603775024,1.5489946603775024,0
2008-05-12,1.5455950498580933,1.5568805932998657,1.5378936529159546,1.5540015697479248,1.5540015697479248,0
2008-05-13,1.5536394119262695,1.5561779737472534,1.543900728225708,1.547700047492981,1.547700047492981,0
2008-05-14,1.547292947769165,1.5484910011291504,1.5404047966003418,1.546910047531128,1.546910047531128,0
